Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.348968505859375	48.6299008772213	-0.00032000732421875	-0.348541259765625
-0.346527099609375	48.678728877098	-0.000317779541015625	-0.34619140625
-0.344085693359375	48.7275568769747	-0.000315521240234375	-0.34368896484375
-0.341644287109375	48.7763848768515	-0.00031329345703125	-0.34124755859375
-0.339202880859375	48.8252128767282	-0.000311065673828125	-0.33880615234375
-0.336761474609375	48.8740408766049	-0.000308807373046875	-0.33636474609375
-0.334320068359375	48.9228688764816	-0.00030657958984375	-0.333953857421875
-0.331878662109375	48.9716968763584	-0.0003043212890625	-0.331512451171875
-0.329437255859375	49.0205248762351	-0.000302093505859375	-0.32904052734375
-0.326995849609375	49.0693528761118	-0.000299835205078125	-0.32659912109375
-0.324554443359375	49.1181808759885	-0.000297607421875	-0.324188232421875
-0.322113037109375	49.1670088758652	-0.000295379638671875	-0.32171630859375
-0.319671630859375	49.215836875742	-0.000293121337890625	-0.3193359375
-0.317230224609375	49.2646648756187	-0.0002908935546875	-0.316925048828125
-0.314788818359375	49.3134928754954	-0.000288665771484375	-0.31439208984375
-0.312347412109375	49.3623208753721	-0.000286407470703125	-0.31195068359375
-0.309906005859375	49.4111488752488	-0.000284149169921875	-0.3094482421875
-0.307464599609375	49.4599768751256	-0.00028192138671875	-0.30706787109375
-0.305023193359375	49.5088048750023	-0.000279693603515625	-0.304656982421875
-0.302581787109375	49.557632874879	-0.000277435302734375	-0.302215576171875
-0.300140380859375	49.6064608747557	-0.000275177001953125	-0.299835205078125
-0.297698974609375	49.6552888746324	-0.00027294921875	-0.297332763671875
-0.295257568359375	49.7041168745092	-0.000270721435546875	-0.294921875
-0.292816162109375	49.7529448743859	-0.000268463134765625	-0.292388916015625
-0.290374755859375	49.8017728742626	-0.0002662353515625	-0.290008544921875
-0.287933349609375	49.8506008741393	-0.00026397705078125	-0.287506103515625
-0.285491943359375	49.8994288740161	-0.000261749267578125	-0.285125732421875
-0.283050537109375	49.9482568738928	-0.000259490966796875	-0.282684326171875
-0.280609130859375	49.9970848737695	-0.00025726318359375	-0.28021240234375
-0.278167724609375	50.0459128736462	-0.000255035400390625	-0.277801513671875
-0.275726318359375	50.0947408735229	-0.0002528076171875	-0.275360107421875
-0.273284912109375	50.1435688733997	-0.00025054931640625	-0.27294921875
-0.270843505859375	50.1923968732764	-0.000248321533203125	-0.270477294921875
-0.268402099609375	50.2412248731531	-0.00024609375	-0.268035888671875
-0.265960693359375	50.2900528730298	-0.00024383544921875	-0.265594482421875
-0.263519287109375	50.3388808729065	-0.000241607666015625	-0.263153076171875
-0.261077880859375	50.3877088727833	-0.0002393798828125	-0.260711669921875
-0.258636474609375	50.43653687266	-0.000237152099609375	-0.25830078125
-0.256195068359375	50.4853648725367	-0.000234893798828125	-0.255859375
-0.253753662109375	50.5341928724134	-0.000232666015625	-0.253387451171875
-0.251312255859375	50.5830208722901	-0.00023040771484375	-0.250946044921875
-0.248870849609375	50.6318488721669	-0.000228179931640625	-0.248565673828125
-0.246429443359375	50.6806768720436	-0.000225921630859375	-0.24609375
-0.243988037109375	50.7295048719203	-0.00022369384765625	-0.24365234375
-0.241546630859375	50.778332871797	-0.000221466064453125	-0.2412109375
-0.239105224609375	50.8271608716738	-0.000219207763671875	-0.238739013671875
-0.236663818359375	50.8759888715505	-0.00021697998046875	-0.23626708984375
-0.234222412109375	50.9248168714272	-0.0002147216796875	-0.233856201171875
-0.231781005859375	50.9736448713039	-0.000212493896484375	-0.231414794921875
-0.229339599609375	51.0224728711806	-0.00021026611328125	-0.22900390625
-0.226898193359375	51.0713008710574	-0.000208038330078125	-0.226531982421875
-0.224456787109375	51.1201288709341	-0.000205780029296875	-0.224090576171875
-0.222015380859375	51.1689568708108	-0.000203521728515625	-0.2216796875
-0.219573974609375	51.2177848706875	-0.0002012939453125	-0.21929931640625
-0.217132568359375	51.2666128705642	-0.00019903564453125	-0.21673583984375
-0.214691162109375	51.315440870441	-0.000196807861328125	-0.214385986328125
-0.212249755859375	51.3642688703177	-0.000194580078125	-0.21185302734375
-0.209808349609375	51.4130968701944	-0.00019232177734375	-0.20953369140625
-0.207366943359375	51.4619248700711	-0.000190093994140625	-0.207061767578125
-0.204925537109375	51.5107528699479	-0.0001878662109375	-0.20465087890625
-0.202484130859375	51.5595808698246	-0.00018560791015625	-0.2021484375
-0.200042724609375	51.6084088697013	-0.000183380126953125	-0.19970703125
-0.197601318359375	51.657236869578	-0.000181121826171875	-0.197296142578125
-0.195159912109375	51.7060648694547	-0.000178924560546875	-0.194793701171875
-0.192718505859375	51.7548928693315	-0.000176666259765625	-0.19244384765625
-0.190277099609375	51.8037208692082	-0.0001744384765625	-0.189971923828125
-0.187835693359375	51.8525488690849	-0.000172210693359375	-0.187530517578125
-0.185394287109375	51.9013768689616	-0.000169952392578125	-0.18505859375
-0.182952880859375	51.9502048688383	-0.000167694091796875	-0.1826171875
-0.180511474609375	51.9990328687151	-0.00016546630859375	-0.18017578125
-0.178070068359375	52.0478608685918	-0.000163238525390625	-0.17779541015625
-0.175628662109375	52.0966888684685	-0.000160980224609375	-0.17535400390625
-0.173187255859375	52.1455168683452	-0.00015875244140625	-0.172882080078125
-0.170745849609375	52.1943448682219	-0.000156524658203125	-0.17047119140625
-0.168304443359375	52.2431728680987	-0.000154266357421875	-0.168060302734375
-0.165863037109375	52.2920008679754	-0.000152008056640625	-0.165557861328125
-0.163421630859375	52.3408288678521	-0.0001497802734375	-0.163055419921875
-0.160980224609375	52.3896568677288	-0.000147552490234375	-0.16070556640625
-0.158538818359375	52.4384848676056	-0.00014532470703125	-0.158172607421875
-0.156097412109375	52.4873128674823	-0.000143096923828125	-0.155853271484375
-0.153656005859375	52.536140867359	-0.000140838623046875	-0.15338134765625
-0.151214599609375	52.5849688672357	-0.00013861083984375	-0.15093994140625
-0.148773193359375	52.6337968671124	-0.0001363525390625	-0.14849853515625
-0.146331787109375	52.6826248669892	-0.000134124755859375	-0.146148681640625
-0.143890380859375	52.7314528668659	-0.00013189697265625	-0.1436767578125
-0.141448974609375	52.7802808667426	-0.000129638671875	-0.14117431640625
-0.139007568359375	52.8291088666193	-0.000127410888671875	-0.138671875
-0.136566162109375	52.877936866496	-0.000125152587890625	-0.13629150390625
-0.134124755859375	52.9267648663728	-0.0001229248046875	-0.133880615234375
-0.131683349609375	52.9755928662495	-0.000120697021484375	-0.13140869140625
-0.129241943359375	53.0244208661262	-0.000118438720703125	-0.128997802734375
-0.126800537109375	53.0732488660029	-0.0001162109375	-0.12652587890625
-0.124359130859375	53.1220768658796	-0.000113983154296875	-0.124114990234375
-0.121917724609375	53.1709048657564	-0.000111724853515625	-0.1217041015625
-0.119476318359375	53.2197328656331	-0.0001094970703125	-0.119232177734375
-0.117034912109375	53.2685608655098	-0.000107269287109375	-0.11676025390625
-0.114593505859375	53.3173888653865	-0.000105010986328125	-0.114349365234375
-0.112152099609375	53.3662168652633	-0.000102783203125	-0.111907958984375
-0.109710693359375	53.41504486514	-0.000100555419921875	-0.10943603515625
-0.107269287109375	53.4638728650167	-9.8297119140625E-05	-0.106964111328125
-0.104827880859375	53.5127008648934	-9.60693359375E-05	-0.10455322265625
-0.102386474609375	53.5615288647701	-9.3841552734375E-05	-0.102142333984375
-0.099945068359375	53.6103568646469	-9.1583251953125E-05	-0.099761962890625
-0.097503662109375	53.6591848645236	-8.935546875E-05	-0.09722900390625
-0.095062255859375	53.7080128644003	-8.7158203125E-05	-0.094696044921875
-0.092620849609375	53.756840864277	-8.4930419921875E-05	-0.09228515625
-0.090179443359375	53.8056688641537	-8.270263671875E-05	-0.089874267578125
-0.087738037109375	53.8544968640305	-8.04443359375E-05	-0.08746337890625
-0.085296630859375	53.9033248639072	-7.8216552734375E-05	-0.08502197265625
-0.082855224609375	53.9521528637839	-7.598876953125E-05	-0.08258056640625
-0.080413818359375	54.0009808636606	-7.373046875E-05	-0.08013916015625
-0.077972412109375	54.0498088635374	-7.1502685546875E-05	-0.077667236328125
-0.075531005859375	54.0986368634141	-6.9244384765625E-05	-0.07525634765625
-0.073089599609375	54.1474648632908	-6.70166015625E-05	-0.072784423828125
-0.070648193359375	54.1962928631675	-6.4788818359375E-05	-0.07037353515625
-0.068206787109375	54.2451208630442	-6.2530517578125E-05	-0.067901611328125
-0.065765380859375	54.293948862921	-6.0302734375E-05	-0.065460205078125
-0.063323974609375	54.3427768627977	-5.804443359375E-05	-0.06298828125
-0.060882568359375	54.3916048626744	-5.5816650390625E-05	-0.06060791015625
-0.058441162109375	54.4404328625511	-5.35888671875E-05	-0.0582275390625
-0.055999755859375	54.4892608624278	-5.133056640625E-05	-0.0556640625
-0.053558349609375	54.5380888623046	-4.90814208984375E-05	-0.053253173828125
-0.051116943359375	54.5869168621813	-4.68414306640625E-05	-0.050811767578125
-0.048675537109375	54.635744862058	-4.46044921875E-05	-0.04830322265625
-0.046234130859375	54.6845728619347	-4.23675537109375E-05	-0.045867919921875
-0.043792724609375	54.7334008618114	-4.0130615234375E-05	-0.0434326171875
-0.041351318359375	54.7822288616882	-3.7896728515625E-05	-0.0409881591796875
-0.038909912109375	54.8310568615649	-3.56658935546875E-05	-0.03856201171875
-0.036468505859375	54.8798848614416	-3.34259033203125E-05	-0.0361175537109375
-0.034027099609375	54.9287128613183	-3.11859130859375E-05	-0.0336883544921875
-0.031585693359375	54.9775408611951	-2.8948974609375E-05	-0.031256103515625
-0.029144287109375	55.0263688610718	-2.6708984375E-05	-0.02880859375
-0.026702880859375	55.0751968609485	-2.44720458984375E-05	-0.0263702392578125
-0.024261474609375	55.1240248608252	-2.2235107421875E-05	-0.02393798828125
-0.021820068359375	55.1728528607019	-1.99981689453125E-05	-0.0214874267578125
-0.019378662109375	55.2216808605787	-1.7755126953125E-05	-0.0190521240234375
-0.016937255859375	55.2705088604554	-1.551513671875E-05	-0.016619873046875
-0.014495849609375	55.3193368603321	-1.32781982421875E-05	-0.0141693115234375
-0.012054443359375	55.3681648602088	-1.10443115234375E-05	-0.011724853515625
-0.009613037109375	55.4169928600855	-8.8043212890625E-06	-0.00928649902343751
-0.007171630859375	55.4658208599623	-6.5673828125E-06	-0.0068634033203125
-0.004730224609375	55.514648859839	-4.32952880859375E-06	-0.00441894531250001
-0.002288818359375	55.5634768597157	-2.09197998046875E-06	-0.0019561767578125
0.000152587890625	55.6123048595924	1.47094726562499E-07	0.000469970703125003
0.002593994140625	55.6611328594691	2.39288330078125E-06	0.00290527343749999
0.005035400390625	55.7099608593459	4.63348388671875E-06	0.0053375244140625
0.007476806640625	55.7587888592226	6.8695068359375E-06	0.0077789306640625
0.009918212890625	55.8076168590993	9.1064453125E-06	0.010205078125
0.012359619140625	55.856444858976	1.1346435546875E-05	0.012646484375
0.014801025390625	55.9052728588528	1.35772705078125E-05	0.0150909423828125
0.017242431640625	55.9541008587295	1.58172607421875E-05	0.0175048828125
0.019683837890625	56.0029288586062	1.8060302734375E-05	0.0199554443359375
0.022125244140625	56.0517568584829	2.02972412109375E-05	0.022393798828125
0.024566650390625	56.1005848583596	2.25341796875E-05	0.024835205078125
0.027008056640625	56.1494128582364	2.47711181640625E-05	0.0272613525390625
0.029449462890625	56.1982408581131	2.70050048828125E-05	0.0297027587890625
0.031890869140625	56.2470688579898	2.92449951171875E-05	0.032159423828125
0.034332275390625	56.2958968578665	3.148193359375E-05	0.0345672607421875
0.036773681640625	56.3447248577432	3.37127685546875E-05	0.037030029296875
0.039215087890625	56.39355285762	3.59405517578125E-05	0.0394744873046875
0.041656494140625	56.4423808574967	3.81805419921875E-05	0.0419281005859375
0.044097900390625	56.4912088573734	4.041748046875E-05	0.0443511962890625
0.046539306640625	56.5400368572501	4.2657470703125E-05	0.0467926025390625
0.048980712890625	56.5888648571269	4.48944091796875E-05	0.0492279052734375
0.051422119140625	56.6376928570036	4.713134765625E-05	0.051422119140625
0.053863525390625	56.6865208568803	4.9371337890625E-05	0.05389404296875
0.056304931640625	56.735348856757	5.1605224609375E-05	0.056304931640625
0.058746337890625	56.7841768566337	5.3863525390625E-05	0.0587158203125
0.061187744140625	56.8330048565105	5.609130859375E-05	0.061187744140625
0.063629150390625	56.8818328563872	5.8319091796875E-05	0.0635986328125
0.066070556640625	56.9306608562639	6.0577392578125E-05	0.066070556640625
0.068511962890625	56.9794888561406	6.280517578125E-05	0.0684814453125
0.070953369140625	57.0283168560173	6.5032958984375E-05	0.070953369140625
0.073394775390625	57.0771448558941	6.7291259765625E-05	0.073333740234375
0.075836181640625	57.1259728557708	6.951904296875E-05	0.0758056640625
0.078277587890625	57.1748008556475	7.1746826171875E-05	0.078216552734375
0.080718994140625	57.2236288555242	7.4005126953125E-05	0.080657958984375
0.083160400390625	57.2724568554009	7.623291015625E-05	0.0831298828125
0.085601806640625	57.3212848552777	7.8460693359375E-05	0.085540771484375
0.088043212890625	57.3701128551544	8.0718994140625E-05	0.087921142578125
0.090484619140625	57.4189408550311	8.294677734375E-05	0.0904541015625
0.092926025390625	57.4677688549078	8.5205078125E-05	0.092864990234375
0.095367431640625	57.5165968547846	8.7432861328125E-05	0.095306396484375
0.097808837890625	57.5654248546613	8.966064453125E-05	0.097747802734375
0.100250244140625	57.614252854538	9.19189453125E-05	0.1002197265625
0.102691650390625	57.6630808544147	9.4146728515625E-05	0.102630615234375
0.105133056640625	57.7119088542914	9.637451171875E-05	0.10504150390625
0.107574462890625	57.7607368541682	9.86328125E-05	0.10748291015625
0.110015869140625	57.8095648540449	0.000100860595703125	0.10992431640625
0.112457275390625	57.8583928539216	0.00010308837890625	0.112396240234375
0.114898681640625	57.9072208537983	0.000105316162109375	0.11480712890625
0.117340087890625	57.956048853675	0.0001075439453125	0.117218017578125
0.119781494140625	58.0048768535518	0.00010980224609375	0.11962890625
0.122222900390625	58.0537048534285	0.000112030029296875	0.122100830078125
0.124664306640625	58.1025328533052	0.000114288330078125	0.12451171875
0.127105712890625	58.1513608531819	0.00011651611328125	0.12689208984375
0.129547119140625	58.2001888530586	0.000118743896484375	0.129364013671875
0.131988525390625	58.2490168529354	0.0001209716796875	0.1318359375
0.134429931640625	58.2978448528121	0.00012322998046875	0.13427734375
0.136871337890625	58.3466728526888	0.000125457763671875	0.136627197265625
0.139312744140625	58.3955008525655	0.000127685546875	0.13916015625
0.141754150390625	58.4443288524423	0.00012994384765625	0.1416015625
0.144195556640625	58.493156852319	0.000132171630859375	0.144012451171875
0.146636962890625	58.5419848521957	0.0001343994140625	0.14642333984375
0.149078369140625	58.5908128520724	0.000136627197265625	0.148895263671875
0.151519775390625	58.6396408519491	0.000138885498046875	0.151336669921875
0.153961181640625	58.6884688518259	0.00014111328125	0.153717041015625
0.156402587890625	58.7372968517026	0.000143341064453125	0.15618896484375
0.158843994140625	58.7861248515793	0.000145599365234375	0.158599853515625
0.161285400390625	58.834952851456	0.0001478271484375	0.16107177734375
0.163726806640625	58.8837808513327	0.000150054931640625	0.1634521484375
0.166168212890625	58.9326088512095	0.00015228271484375	0.16595458984375
0.168609619140625	58.9814368510862	0.000154541015625	0.168365478515625
0.171051025390625	59.0302648509629	0.000156768798828125	0.170867919921875
0.173492431640625	59.0790928508396	0.00015899658203125	0.1732177734375
0.175933837890625	59.1279208507164	0.0001612548828125	0.175689697265625
0.178375244140625	59.1767488505931	0.000163482666015625	0.17816162109375
0.180816650390625	59.2255768504698	0.000165740966796875	0.180511474609375
0.183258056640625	59.2744048503465	0.00016796875	0.1829833984375
0.185699462890625	59.3232328502232	0.000170196533203125	0.18536376953125
0.188140869140625	59.3720608501	0.000172454833984375	0.187835693359375
0.190582275390625	59.4208888499767	0.0001746826171875	0.190277099609375
0.193023681640625	59.4697168498534	0.000176910400390625	0.192718505859375
0.195465087890625	59.5185448497301	0.00017913818359375	0.1951904296875
0.197906494140625	59.5673728496068	0.000181396484375	0.19757080078125
0.200347900390625	59.6162008494836	0.000183624267578125	0.20001220703125
0.202789306640625	59.6650288493603	0.00018585205078125	0.202392578125
0.205230712890625	59.713856849237	0.0001881103515625	0.20489501953125
0.207672119140625	59.7626848491137	0.000190338134765625	0.207366943359375
0.210113525390625	59.8115128489904	0.000192596435546875	0.209716796875
0.212554931640625	59.8603408488672	0.00019482421875	0.212158203125
0.214996337890625	59.9091688487439	0.000197052001953125	0.214599609375
0.217437744140625	59.9579968486206	0.000199310302734375	0.217071533203125
0.219879150390625	60.0068248484973	0.0002015380859375	0.219451904296875
0.222320556640625	60.0556528483741	0.000203765869140625	0.221954345703125
0.224761962890625	60.1044808482508	0.00020599365234375	0.224365234375
0.227203369140625	60.1533088481275	0.000208251953125	0.226776123046875
0.229644775390625	60.2021368480042	0.000210479736328125	0.22930908203125
0.232086181640625	60.2509648478809	0.00021270751953125	0.231719970703125
0.234527587890625	60.2997928477577	0.0002149658203125	0.234161376953125
0.236968994140625	60.3486208476344	0.000217193603515625	0.236541748046875
0.239410400390625	60.3974488475111	0.00021942138671875	0.238983154296875
0.241851806640625	60.4462768473878	0.0002216796875	0.24139404296875
0.244293212890625	60.4951048472645	0.000223907470703125	0.243865966796875
0.246734619140625	60.5439328471413	0.000226165771484375	0.2462158203125
0.249176025390625	60.592760847018	0.0002283935546875	0.24871826171875
0.251617431640625	60.6415888468947	0.000230621337890625	0.251190185546875
0.254058837890625	60.6904168467714	0.000232879638671875	0.253570556640625
0.256500244140625	60.7392448466481	0.000235107421875	0.25604248046875
0.258941650390625	60.7880728465249	0.000237335205078125	0.25848388671875
0.261383056640625	60.8369008464016	0.000239593505859375	0.26080322265625
0.263824462890625	60.8857288462783	0.0002418212890625	0.26324462890625
0.266265869140625	60.934556846155	0.000244049072265625	0.265716552734375
0.268707275390625	60.9833848460318	0.000246307373046875	0.268157958984375
0.271148681640625	61.0322128459085	0.00024853515625	0.270538330078125
0.273590087890625	61.0810408457852	0.000250732421875	0.27294921875
0.276031494140625	61.1298688456619	0.00025299072265625	0.275390625
0.278472900390625	61.1786968455386	0.000255218505859375	0.27783203125
0.280914306640625	61.2275248454154	0.000257476806640625	0.280303955078125
0.283355712890625	61.2763528452921	0.00025970458984375	0.28277587890625
0.285797119140625	61.3251808451688	0.000261932373046875	0.28521728515625
0.288238525390625	61.3740088450455	0.000264190673828125	0.287689208984375
0.290679931640625	61.4228368449222	0.00026641845703125	0.2900390625
0.293121337890625	61.471664844799	0.000268646240234375	0.29248046875
0.295562744140625	61.5204928446757	0.000270904541015625	0.29486083984375
0.298004150390625	61.5693208445524	0.00027313232421875	0.2972412109375
0.300445556640625	61.6181488444291	0.000275360107421875	0.2998046875
0.302886962890625	61.6669768443059	0.000277618408203125	0.302215576171875
0.305328369140625	61.7158048441826	0.00027984619140625	0.3045654296875
0.307769775390625	61.7646328440593	0.000282073974609375	0.3070068359375
0.310211181640625	61.813460843936	0.0002843017578125	0.30950927734375
0.312652587890625	61.8622888438127	0.00028656005859375	0.31195068359375
0.315093994140625	61.9111168436895	0.000288818359375	0.31439208984375
0.317535400390625	61.9599448435662	0.000291046142578125	0.316864013671875
0.319976806640625	62.0087728434429	0.000293304443359375	0.3192138671875
0.322418212890625	62.0576008433196	0.0002955322265625	0.321685791015625
0.324859619140625	62.1064288431963	0.000297760009765625	0.324127197265625
0.327301025390625	62.1552568430731	0.000300018310546875	0.3265380859375
0.329742431640625	62.2040848429498	0.000302490234375	0.329498291015625
0.332183837890625	62.2529128428265	0.000304718017578125	0.332000732421875
0.334625244140625	62.3017408427032	0.00030694580078125	0.334442138671875
0.337066650390625	62.3505688425799	0.0003092041015625	0.336883544921875
0.339508056640625	62.3993968424567	0.000311431884765625	0.33929443359375
0.341949462890625	62.4482248423334	0.00031365966796875	0.341766357421875
0.344390869140625	62.4970528422101	0.00031591796875	0.344146728515625
0.346832275390625	62.5458808420868	0.000318145751953125	0.346588134765625
0.349273681640625	62.5947088419636	0.00032037353515625	0.34906005859375
0.351715087890625	62.6435368418403	0.0003226318359375	0.351531982421875
0.354156494140625	62.692364841717	0.000324859619140625	0.35394287109375
0.356597900390625	62.7411928415937	0.00032708740234375	0.356353759765625
0.359039306640625	62.7900208414704	0.000329345703125	0.358856201171875
0.361480712890625	62.8388488413472	0.000331573486328125	0.36126708984375
0.363922119140625	62.8876768412239	0.000333831787109375	0.36370849609375
0.366363525390625	62.9365048411006	0.0003360595703125	0.366119384765625
0.368804931640625	62.9853328409773	0.000338287353515625	0.368560791015625
0.371246337890625	63.034160840854	0.000340545654296875	0.371002197265625
0.373687744140625	63.0829888407308	0.0003427734375	0.373443603515625
0.376129150390625	63.1318168406075	0.000345001220703125	0.375823974609375
0.378570556640625	63.1806448404842	0.00034722900390625	0.378326416015625
0.381011962890625	63.2294728403609	0.0003494873046875	0.3807373046875
0.383453369140625	63.2783008402376	0.000351715087890625	0.38323974609375
0.385894775390625	63.3271288401144	0.00035394287109375	0.38555908203125
0.388336181640625	63.3759568399911	0.000356201171875	0.388092041015625
0.390777587890625	63.4247848398678	0.000358428955078125	0.390472412109375
0.393218994140625	63.4736128397445	0.000360687255859375	0.3929443359375
0.395660400390625	63.5224408396213	0.0003629150390625	0.3953857421875
0.398101806640625	63.571268839498	0.000365142822265625	0.39788818359375
0.400543212890625	63.6200968393747	0.000367401123046875	0.400299072265625
0.402984619140625	63.6689248392514	0.00036962890625	0.402679443359375
0.405426025390625	63.7177528391281	0.00037188720703125	0.4051513671875
0.407867431640625	63.7665808390049	0.000374114990234375	0.4075927734375
0.410308837890625	63.8154088388816	0.0003763427734375	0.4100341796875
0.412750244140625	63.8642368387583	0.000378570556640625	0.412506103515625
0.415191650390625	63.913064838635	0.000380828857421875	0.4149169921875
0.417633056640625	63.9618928385117	0.000383056640625	0.417266845703125
0.420074462890625	64.0107208383885	0.000385284423828125	0.41973876953125
0.422515869140625	64.0595488382652	0.000387542724609375	0.422210693359375
0.424957275390625	64.1083768381419	0.0003897705078125	0.42462158203125
0.427398681640625	64.1572048380186	0.000391998291015625	0.427093505859375
0.429840087890625	64.2060328378954	0.00039422607421875	0.4295654296875
0.432281494140625	64.2548608377721	0.000396484375	0.431915283203125
0.434722900390625	64.3036888376488	0.000398712158203125	0.434417724609375
0.437164306640625	64.3525168375255	0.000400970458984375	0.436920166015625
0.439605712890625	64.4013448374022	0.0004031982421875	0.439300537109375
0.442047119140625	64.450172837279	0.000405426025390625	0.441680908203125
0.444488525390625	64.4990008371557	0.00040765380859375	0.444183349609375
0.446929931640625	64.5478288370324	0.000409912109375	0.44659423828125
0.449371337890625	64.5966568369091	0.000412139892578125	0.44903564453125
0.451812744140625	64.6454848367858	0.00041436767578125	0.451416015625
0.454254150390625	64.6943128366626	0.0004166259765625	0.453948974609375
0.456695556640625	64.7431408365393	0.000418853759765625	0.456329345703125
0.459136962890625	64.791968836416	0.000421112060546875	0.45880126953125
0.461578369140625	64.8407968362927	0.00042333984375	0.46124267578125
0.464019775390625	64.8896248361694	0.000425567626953125	0.463653564453125
0.466461181640625	64.9384528360462	0.000427825927734375	0.466094970703125
0.468902587890625	64.9872808359229	0.000430023193359375	0.468597412109375
0.471343994140625	65.0361088357996	0.000432281494140625	0.470977783203125
0.473785400390625	65.0849368356763	0.00043450927734375	0.473480224609375
0.476226806640625	65.1337648355531	0.000436767578125	0.475860595703125
0.478668212890625	65.1825928354298	0.000438995361328125	0.478302001953125
0.481109619140625	65.2314208353065	0.000441253662109375	0.480712890625
0.483551025390625	65.2802488351832	0.0004434814453125	0.483154296875
0.485992431640625	65.3290768350599	0.000445709228515625	0.485626220703125
0.488433837890625	65.3779048349367	0.000447967529296875	0.488067626953125
0.490875244140625	65.4267328348134	0.0004501953125	0.490509033203125
0.493316650390625	65.4755608346901	0.00045245361328125	0.493011474609375
0.495758056640625	65.5243888345668	0.000454681396484375	0.49542236328125
0.498199462890625	65.5732168344435	0.0004569091796875	0.497833251953125
0.500640869140625	65.6220448343203	0.00045916748046875	0.500244140625
0.498199462890625	65.670872834197	0.0004569091796875	0.49786376953125
0.495758056640625	65.7197008340737	0.000454681396484375	0.495361328125
0.493316650390625	65.7685288339504	0.00045245361328125	0.492950439453125
0.490875244140625	65.8173568338271	0.0004501953125	0.490509033203125
0.488433837890625	65.8661848337039	0.000447967529296875	0.488067626953125
0.485992431640625	65.9150128335806	0.000445709228515625	0.485565185546875
0.483551025390625	65.9638408334573	0.0004434814453125	0.48321533203125
0.481109619140625	66.012668833334	0.000441253662109375	0.480743408203125
0.478668212890625	66.0614968332108	0.000438995361328125	0.478363037109375
0.476226806640625	66.1103248330875	0.000436767578125	0.47589111328125
0.473785400390625	66.1591528329642	0.00043450927734375	0.473419189453125
0.471343994140625	66.2079808328409	0.000432281494140625	0.470977783203125
0.468902587890625	66.2568088327176	0.000430023193359375	0.468536376953125
0.466461181640625	66.3056368325944	0.000427825927734375	0.466094970703125
0.464019775390625	66.3544648324711	0.000425567626953125	0.46368408203125
0.461578369140625	66.4032928323478	0.00042333984375	0.461212158203125
0.459136962890625	66.4521208322245	0.000421112060546875	0.45880126953125
0.456695556640625	66.5009488321012	0.000418853759765625	0.456298828125
0.454254150390625	66.549776831978	0.000416595458984375	0.453887939453125
0.451812744140625	66.5986048318547	0.00041436767578125	0.451446533203125
0.449371337890625	66.6474328317314	0.000412139892578125	0.44903564453125
0.446929931640625	66.6962608316081	0.000409881591796875	0.44659423828125
0.444488525390625	66.7450888314849	0.00040765380859375	0.4442138671875
0.442047119140625	66.7939168313616	0.000405426025390625	0.441741943359375
0.439605712890625	66.8427448312383	0.000403167724609375	0.43927001953125
0.437164306640625	66.891572831115	0.00040093994140625	0.436859130859375
0.434722900390625	66.9404008309917	0.000398712158203125	0.434417724609375
0.432281494140625	66.9892288308685	0.000396484375	0.431976318359375
0.429840087890625	67.0380568307452	0.00039422607421875	0.4295654296875
0.427398681640625	67.0868848306219	0.000391998291015625	0.4271240234375
0.424957275390625	67.1357128304986	0.0003897705078125	0.42462158203125
0.422515869140625	67.1845408303753	0.00038751220703125	0.4222412109375
0.420074462890625	67.2333688302521	0.000385284423828125	0.419769287109375
0.417633056640625	67.2821968301288	0.000383056640625	0.41729736328125
0.415191650390625	67.3310248300055	0.00038079833984375	0.41485595703125
0.412750244140625	67.3798528298822	0.000378570556640625	0.4124755859375
0.410308837890625	67.4286808297589	0.0003763427734375	0.410064697265625
0.407867431640625	67.4775088296357	0.000374114990234375	0.40753173828125
0.405426025390625	67.5263368295124	0.000371856689453125	0.405120849609375
0.402984619140625	67.5751648293891	0.00036962890625	0.40277099609375
0.400543212890625	67.6239928292658	0.00036737060546875	0.4002685546875
0.398101806640625	67.6728208291426	0.000365142822265625	0.397857666015625
0.395660400390625	67.7216488290193	0.000362884521484375	0.3953857421875
0.393218994140625	67.770476828896	0.00036065673828125	0.3929443359375
0.390777587890625	67.8193048287727	0.000358428955078125	0.390533447265625
0.388336181640625	67.8681328286494	0.000356170654296875	0.388092041015625
0.385894775390625	67.9169608285262	0.00035394287109375	0.385650634765625
0.383453369140625	67.9657888284029	0.000351715087890625	0.3831787109375
0.381011962890625	68.0146168282796	0.000349456787109375	0.380706787109375
0.378570556640625	68.0634448281563	0.00034722900390625	0.378265380859375
0.376129150390625	68.112272828033	0.000345001220703125	0.375885009765625
0.373687744140625	68.1611008279098	0.0003427734375	0.373382568359375
0.371246337890625	68.2099288277865	0.00034051513671875	0.3709716796875
0.368804931640625	68.2587568276632	0.000338287353515625	0.368621826171875
0.366363525390625	68.3075848275399	0.000336029052734375	0.366119384765625
0.363922119140625	68.3564128274166	0.00033380126953125	0.36370849609375
0.361480712890625	68.4052408272934	0.000331573486328125	0.361236572265625
0.359039306640625	68.4540688271701	0.000329315185546875	0.35882568359375
0.356597900390625	68.5028968270468	0.00032708740234375	0.35638427734375
0.354156494140625	68.5517248269235	0.0003248291015625	0.3538818359375
