Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.297698974609375	45.7869168843991	-3.0194091796875E-07	-0.296783447265625
-0.300140380859375	45.8357448842759	-2.9266357421875E-07	-0.299713134765625
-0.302581787109375	45.8845728841526	-3.01513671875E-07	-0.30218505859375
-0.305023193359375	45.9334008840293	-3.01513671875E-07	-0.30462646484375
-0.307464599609375	45.982228883906	-2.9876708984375E-07	-0.30706787109375
-0.309906005859375	46.0310568837828	-3.1097412109375E-07	-0.3095703125
-0.312347412109375	46.0798848836595	-3.08837890625E-07	-0.31195068359375
-0.314788818359375	46.1287128835362	-3.0670166015625E-07	-0.314422607421875
-0.317230224609375	46.1775408834129	-3.1951904296875E-07	-0.31689453125
-0.319671630859375	46.2263688832896	-3.1646728515625E-07	-0.319305419921875
-0.322113037109375	46.2751968831664	-3.2318115234375E-07	-0.32171630859375
-0.324554443359375	46.3240248830431	-3.2806396484375E-07	-0.32415771484375
-0.326995849609375	46.3728528829198	-3.2318115234375E-07	-0.32659912109375
-0.329437255859375	46.4216808827965	-3.2684326171875E-07	-0.32904052734375
-0.331878662109375	46.4705088826732	-3.3172607421875E-07	-0.33154296875
-0.334320068359375	46.51933688255	-3.2989501953125E-07	-0.333953857421875
-0.336761474609375	46.5681648824267	-3.3294677734375E-07	-0.336395263671875
-0.339202880859375	46.6169928823034	-3.369140625E-07	-0.338775634765625
-0.341644287109375	46.6658208821801	-3.3782958984375E-07	-0.34130859375
-0.344085693359375	46.7146488820568	-3.436279296875E-07	-0.34368896484375
-0.346527099609375	46.7634768819336	-3.472900390625E-07	-0.34613037109375
-0.348968505859375	46.8123048818103	-3.4515380859375E-07	-0.348602294921875
-0.351409912109375	46.861132881687	-3.521728515625E-07	-0.35107421875
-0.353851318359375	46.9099608815637	-3.546142578125E-07	-0.35345458984375
-0.356292724609375	46.9587888814405	-3.5736083984375E-07	-0.355926513671875
-0.358734130859375	47.0076168813172	-3.5888671875E-07	-0.358306884765625
-0.361175537109375	47.0564448811939	-3.60107421875E-07	-0.360809326171875
-0.363616943359375	47.1052728810706	-3.5980224609375E-07	-0.3631591796875
-0.366058349609375	47.1541008809473	-3.64990234375E-07	-0.365692138671875
-0.368499755859375	47.2029288808241	-3.662109375E-07	-0.368072509765625
-0.370941162109375	47.2517568807008	-3.6529541015625E-07	-0.370513916015625
-0.373382568359375	47.3005848805775	-3.7017822265625E-07	-0.372955322265625
-0.375823974609375	47.3494128804542	-3.729248046875E-07	-0.375396728515625
-0.378265380859375	47.3982408803309	-3.7506103515625E-07	-0.377838134765625
-0.380706787109375	47.4470688802077	-3.839111328125E-07	-0.380279541015625
-0.383148193359375	47.4958968800844	-3.8116455078125E-07	-0.382781982421875
-0.385589599609375	47.5447248799611	-3.82080078125E-07	-0.385162353515625
-0.388031005859375	47.5935528798378	-3.9276123046875E-07	-0.387603759765625
-0.390472412109375	47.6423808797146	-3.9093017578125E-07	-0.3900146484375
-0.392913818359375	47.6912088795913	-3.936767578125E-07	-0.39251708984375
-0.395355224609375	47.740036879468	-3.9794921875E-07	-0.39495849609375
-0.397796630859375	47.7888648793447	-3.90625E-07	-0.397369384765625
-0.400238037109375	47.8376928792214	-3.9947509765625E-07	-0.399810791015625
-0.402679443359375	47.8865208790982	-4.0313720703125E-07	-0.402252197265625
-0.405120849609375	47.9353488789749	-3.9764404296875E-07	-0.4046630859375
-0.407562255859375	47.9841768788516	-4.058837890625E-07	-0.407135009765625
-0.410003662109375	48.0330048787283	-4.06494140625E-07	-0.409637451171875
-0.412445068359375	48.081832878605	-4.052734375E-07	-0.412017822265625
-0.414886474609375	48.1306608784818	-4.1717529296875E-07	-0.414398193359375
-0.417327880859375	48.1794888783585	-4.150390625E-07	-0.4168701171875
-0.419769287109375	48.2283168782352	-4.1351318359375E-07	-0.41937255859375
-0.422210693359375	48.2771448781119	-4.248046875E-07	-0.4217529296875
-0.424652099609375	48.3259728779886	-4.21142578125E-07	-0.4241943359375
-0.427093505859375	48.3748008778654	-4.2572021484375E-07	-0.426605224609375
-0.429534912109375	48.4236288777421	-4.351806640625E-07	-0.429107666015625
-0.431976318359375	48.4724568776188	-4.2816162109375E-07	-0.431549072265625
-0.434417724609375	48.5212848774955	-4.3548583984375E-07	-0.4339599609375
-0.436859130859375	48.5701128773723	-4.3975830078125E-07	-0.4364013671875
-0.439300537109375	48.618940877249	-4.3304443359375E-07	-0.43890380859375
-0.441741943359375	48.6677688771257	-4.4097900390625E-07	-0.441253662109375
-0.444183349609375	48.7165968770024	-4.40673828125E-07	-0.4437255859375
-0.446624755859375	48.7654248768791	-4.400634765625E-07	-0.4461669921875
-0.449066162109375	48.8142528767559	-4.510498046875E-07	-0.448638916015625
-0.451507568359375	48.8630808766326	-4.4952392578125E-07	-0.451019287109375
-0.453948974609375	48.9119088765093	-4.5074462890625E-07	-0.4534912109375
-0.456390380859375	48.960736876386	-4.583740234375E-07	-0.4559326171875
-0.458831787109375	49.0095648762627	-4.583740234375E-07	-0.4583740234375
-0.461273193359375	49.0583928761395	-4.620361328125E-07	-0.46087646484375
-0.463714599609375	49.1072208760162	-4.669189453125E-07	-0.463226318359375
-0.466156005859375	49.1560488758929	-4.632568359375E-07	-0.46575927734375
-0.468597412109375	49.2048768757696	-4.6875E-07	-0.468170166015625
-0.471038818359375	49.2537048756463	-4.736328125E-07	-0.470550537109375
-0.473480224609375	49.3025328755231	-4.705810546875E-07	-0.472991943359375
-0.475921630859375	49.3513608753998	-4.7515869140625E-07	-0.475494384765625
-0.478363037109375	49.4001888752765	-4.77294921875E-07	-0.47784423828125
-0.480804443359375	49.4490168751532	-4.779052734375E-07	-0.480316162109375
-0.483245849609375	49.49784487503	-4.8553466796875E-07	-0.482757568359375
-0.485687255859375	49.5466728749067	-4.87060546875E-07	-0.4852294921875
-0.488128662109375	49.5955008747834	-4.87060546875E-07	-0.4876708984375
-0.490570068359375	49.6443288746601	-4.937744140625E-07	-0.490081787109375
-0.493011474609375	49.6931568745368	-4.9560546875E-07	-0.49261474609375
-0.495452880859375	49.7419848744136	-4.96826171875E-07	-0.494964599609375
-0.497894287109375	49.7908128742903	-5.0048828125E-07	-0.497344970703125
-0.500335693359375	49.839640874167	-4.998779296875E-07	-0.499908447265625
-0.497894287109375	49.8884688740437	-4.96826171875E-07	-0.497406005859375
-0.495452880859375	49.9372968739204	-4.9835205078125E-07	-0.494964599609375
-0.493011474609375	49.9861248737972	-4.9041748046875E-07	-0.492584228515625
-0.490570068359375	50.0349528736739	-4.8919677734375E-07	-0.49005126953125
-0.488128662109375	50.0837808735506	-4.8675537109375E-07	-0.487701416015625
-0.485687255859375	50.1326088734273	-4.827880859375E-07	-0.485260009765625
-0.483245849609375	50.1814368733041	-4.8492431640625E-07	-0.482757568359375
-0.480804443359375	50.2302648731808	-4.815673828125E-07	-0.4803466796875
-0.478363037109375	50.2790928730575	-4.77294921875E-07	-0.477874755859375
-0.475921630859375	50.3279208729342	-4.78515625E-07	-0.475433349609375
-0.473480224609375	50.3767488728109	-4.7454833984375E-07	-0.4730224609375
-0.471038818359375	50.4255768726877	-4.718017578125E-07	-0.4705810546875
-0.468597412109375	50.4744048725644	-4.7119140625E-07	-0.4681396484375
-0.466156005859375	50.5232328724411	-4.638671875E-07	-0.4656982421875
-0.463714599609375	50.5720608723178	-4.632568359375E-07	-0.463226318359375
-0.461273193359375	50.6208888721945	-4.62646484375E-07	-0.460845947265625
-0.458831787109375	50.6697168720713	-4.541015625E-07	-0.4583740234375
-0.456390380859375	50.718544871948	-4.5318603515625E-07	-0.455902099609375
-0.453948974609375	50.7673728718247	-4.5074462890625E-07	-0.453521728515625
-0.451507568359375	50.8162008717014	-4.45556640625E-07	-0.4510498046875
-0.449066162109375	50.8650288715781	-4.4952392578125E-07	-0.44854736328125
-0.446624755859375	50.9138568714549	-4.43115234375E-07	-0.446197509765625
-0.444183349609375	50.9626848713316	-4.39453125E-07	-0.44378662109375
-0.441741943359375	51.0115128712083	-4.43115234375E-07	-0.441253662109375
-0.439300537109375	51.060340871085	-4.3792724609375E-07	-0.43878173828125
-0.436859130859375	51.1091688709618	-4.3609619140625E-07	-0.4364013671875
-0.434417724609375	51.1579968708385	-4.3701171875E-07	-0.433929443359375
-0.431976318359375	51.2068248707152	-4.2724609375E-07	-0.4315185546875
-0.429534912109375	51.2556528705919	-4.302978515625E-07	-0.429168701171875
-0.427093505859375	51.3044808704686	-4.2938232421875E-07	-0.4266357421875
-0.424652099609375	51.3533088703454	-4.1778564453125E-07	-0.424224853515625
-0.422210693359375	51.4021368702221	-4.193115234375E-07	-0.421783447265625
-0.419769287109375	51.4509648700988	-4.1595458984375E-07	-0.41937255859375
-0.417327880859375	51.4997928699755	-4.071044921875E-07	-0.4168701171875
-0.414886474609375	51.5486208698522	-4.1656494140625E-07	-0.4144287109375
-0.412445068359375	51.597448869729	-4.0863037109375E-07	-0.4119873046875
-0.410003662109375	51.6462768696057	-4.034423828125E-07	-0.409576416015625
-0.407562255859375	51.6951048694824	-4.107666015625E-07	-0.40704345703125
-0.405120849609375	51.7439328693591	-4.0374755859375E-07	-0.404693603515625
-0.402679443359375	51.7927608692358	-4.0191650390625E-07	-0.402252197265625
-0.400238037109375	51.8415888691126	-4.052734375E-07	-0.39984130859375
-0.397796630859375	51.8904168689893	-3.90625E-07	-0.39739990234375
-0.395355224609375	51.939244868866	-3.948974609375E-07	-0.39495849609375
-0.392913818359375	51.9880728687427	-3.94287109375E-07	-0.392547607421875
-0.390472412109375	52.0369008686195	-3.8177490234375E-07	-0.389984130859375
-0.388031005859375	52.0857288684962	-3.8604736328125E-07	-0.387664794921875
-0.385589599609375	52.1345568683729	-3.82080078125E-07	-0.385162353515625
-0.383148193359375	52.1833848682496	-3.7750244140625E-07	-0.38275146484375
-0.380706787109375	52.2322128681263	-3.826904296875E-07	-0.380279541015625
-0.378265380859375	52.2810408680031	-3.7567138671875E-07	-0.37786865234375
-0.375823974609375	52.3298688678798	-3.7139892578125E-07	-0.37542724609375
-0.373382568359375	52.3786968677565	-3.7689208984375E-07	-0.373046875
-0.370941162109375	52.4275248676332	-3.69873046875E-07	-0.3704833984375
-0.368499755859375	52.4763528675099	-3.6773681640625E-07	-0.368072509765625
-0.366058349609375	52.5251808673867	-3.6865234375E-07	-0.36566162109375
-0.363616943359375	52.5740088672634	-3.5552978515625E-07	-0.363189697265625
-0.361175537109375	52.6228368671401	-3.60107421875E-07	-0.360748291015625
-0.358734130859375	52.6716648670168	-3.5888671875E-07	-0.35833740234375
-0.356292724609375	52.7204928668936	-3.4759521484375E-07	-0.35589599609375
-0.353851318359375	52.7693208667703	-3.515625E-07	-0.353485107421875
-0.351409912109375	52.818148866647	-3.47900390625E-07	-0.35107421875
-0.348968505859375	52.8669768665237	-3.4393310546875E-07	-0.34857177734375
-0.346527099609375	52.9158048664004	-3.47900390625E-07	-0.346099853515625
-0.344085693359375	52.9646328662772	-3.411865234375E-07	-0.343658447265625
-0.341644287109375	53.0134608661539	-3.375244140625E-07	-0.341278076171875
-0.339202880859375	53.0622888660306	-3.4027099609375E-07	-0.338836669921875
-0.336761474609375	53.1111168659073	-3.3538818359375E-07	-0.33642578125
-0.334320068359375	53.159944865784	-3.3416748046875E-07	-0.333953857421875
-0.331878662109375	53.2087728656608	-3.3203125E-07	-0.331512451171875
-0.329437255859375	53.2576008655375	-3.2196044921875E-07	-0.32904052734375
-0.326995849609375	53.3064288654142	-3.228759765625E-07	-0.326629638671875
-0.324554443359375	53.3552568652909	-3.2257080078125E-07	-0.32415771484375
-0.322113037109375	53.4040848651676	-3.131103515625E-07	-0.321746826171875
-0.319671630859375	53.4529128650444	-3.1585693359375E-07	-0.319305419921875
-0.317230224609375	53.5017408649211	-3.125E-07	-0.31689453125
-0.314788818359375	53.5505688647978	-3.1005859375E-07	-0.314422607421875
-0.312347412109375	53.5993968646745	-3.143310546875E-07	-0.311920166015625
-0.309906005859375	53.6482248645513	-3.0548095703125E-07	-0.30950927734375
-0.307464599609375	53.697052864428	-3.03955078125E-07	-0.30706787109375
-0.305023193359375	53.7458808643047	-3.0731201171875E-07	-0.30462646484375
-0.302581787109375	53.7947088641814	-3.021240234375E-07	-0.30218505859375
-0.300140380859375	53.8435368640581	-3.00262451171875E-07	-0.29974365234375
-0.297698974609375	53.8923648639349	-2.96630859375E-07	-0.297332763671875
-0.295257568359375	53.9411928638116	-2.880859375E-07	-0.294830322265625
-0.292816162109375	53.9900208636883	-2.9022216796875E-07	-0.292449951171875
-0.290374755859375	54.038848863565	-2.8717041015625E-07	-0.2899169921875
-0.287933349609375	54.0876768634417	-2.8045654296875E-07	-0.28759765625
-0.285491943359375	54.1365048633185	-2.8228759765625E-07	-0.285125732421875
-0.283050537109375	54.1853328631952	-2.7984619140625E-07	-0.282684326171875
-0.280609130859375	54.2341608630719	-2.7679443359375E-07	-0.280242919921875
-0.278167724609375	54.2829888629486	-2.783203125E-07	-0.27777099609375
-0.275726318359375	54.3318168628253	-2.72216796875E-07	-0.275360107421875
-0.273284912109375	54.3806448627021	-2.7099609375E-07	-0.272918701171875
-0.270843505859375	54.4294728625788	-2.728271484375E-07	-0.27044677734375
-0.268402099609375	54.4783008624555	-2.67303466796875E-07	-0.268035888671875
-0.265960693359375	54.5271288623322	-2.6702880859375E-07	-0.265625
-0.263519287109375	54.575956862209	-2.618408203125E-07	-0.263153076171875
-0.261077880859375	54.6247848620857	-2.557373046875E-07	-0.260711669921875
-0.258636474609375	54.6736128619624	-2.557373046875E-07	-0.25830078125
-0.256195068359375	54.7224408618391	-2.545166015625E-07	-0.25579833984375
-0.253753662109375	54.7712688617158	-2.4871826171875E-07	-0.25335693359375
-0.251312255859375	54.8200968615926	-2.4749755859375E-07	-0.25091552734375
-0.248870849609375	54.8689248614693	-2.4444580078125E-07	-0.24859619140625
-0.246429443359375	54.917752861346	-2.45361328125E-07	-0.246124267578125
-0.243988037109375	54.9665808612227	-2.4444580078125E-07	-0.24365234375
-0.241546630859375	55.0154088610994	-2.392578125E-07	-0.24127197265625
-0.239105224609375	55.0642368609762	-2.3980712890625E-07	-0.23876953125
-0.236663818359375	55.1130648608529	-2.37884521484375E-07	-0.236328125
-0.234222412109375	55.1618928607296	-2.33978271484375E-07	-0.233917236328125
-0.231781005859375	55.2107208606063	-2.332763671875E-07	-0.2314453125
-0.229339599609375	55.2595488604831	-2.252197265625E-07	-0.22900390625
-0.226898193359375	55.3083768603598	-2.2430419921875E-07	-0.226531982421875
-0.224456787109375	55.3572048602365	-2.2491455078125E-07	-0.22418212890625
-0.222015380859375	55.4060328601132	-2.1759033203125E-07	-0.2216796875
-0.219573974609375	55.4548608599899	-2.19146728515625E-07	-0.219207763671875
-0.217132568359375	55.5036888598667	-2.1392822265625E-07	-0.216827392578125
-0.214691162109375	55.5525168597434	-2.0965576171875E-07	-0.21441650390625
-0.212249755859375	55.6013448596201	-2.1270751953125E-07	-0.2119140625
-0.209808349609375	55.6501728594968	-2.08038330078125E-07	-0.209503173828125
-0.207366943359375	55.6990008593735	-2.0263671875E-07	-0.207061767578125
-0.204925537109375	55.7478288592503	-2.0794677734375E-07	-0.204620361328125
-0.202484130859375	55.796656859127	-2.00653076171875E-07	-0.2021484375
-0.200042724609375	55.8454848590037	-2.01202392578125E-07	-0.199676513671875
-0.197601318359375	55.8943128588804	-2.0361328125E-07	-0.197235107421875
-0.195159912109375	55.9431408587571	-1.89208984375E-07	-0.194854736328125
-0.192718505859375	55.9919688586339	-1.94244384765625E-07	-0.19244384765625
-0.190277099609375	56.0407968585106	-1.934814453125E-07	-0.18994140625
-0.187835693359375	56.0896248583873	-1.8096923828125E-07	-0.1875
-0.185394287109375	56.138452858264	-1.86798095703125E-07	-0.18511962890625
-0.182952880859375	56.1872808581408	-1.800537109375E-07	-0.182647705078125
-0.180511474609375	56.2361088580175	-1.7303466796875E-07	-0.180206298828125
-0.178070068359375	56.2849368578942	-1.81793212890625E-07	-0.177764892578125
-0.175628662109375	56.3337648577709	-1.7388916015625E-07	-0.175323486328125
-0.173187255859375	56.3825928576476	-1.68365478515625E-07	-0.17291259765625
-0.170745849609375	56.4314208575244	-1.7486572265625E-07	-0.170501708984375
-0.168304443359375	56.4802488574011	-1.6741943359375E-07	-0.167999267578125
-0.165863037109375	56.5290768572778	-1.65985107421875E-07	-0.165557861328125
-0.163421630859375	56.5779048571545	-1.66046142578125E-07	-0.16314697265625
-0.160980224609375	56.6267328570312	-1.544189453125E-07	-0.160675048828125
-0.158538818359375	56.675560856908	-1.5802001953125E-07	-0.15826416015625
-0.156097412109375	56.7243888567847	-1.5625E-07	-0.15582275390625
-0.153656005859375	56.7732168566614	-1.48223876953125E-07	-0.15338134765625
-0.151214599609375	56.8220448565381	-1.5106201171875E-07	-0.15093994140625
-0.148773193359375	56.8708728564148	-1.4788818359375E-07	-0.148529052734375
-0.146331787109375	56.9197008562916	-1.44439697265625E-07	-0.14605712890625
-0.143890380859375	56.9685288561683	-1.475830078125E-07	-0.14361572265625
-0.141448974609375	57.017356856045	-1.40838623046875E-07	-0.141204833984375
-0.139007568359375	57.0661848559217	-1.3885498046875E-07	-0.13873291015625
-0.136566162109375	57.1150128557985	-1.3922119140625E-07	-0.13629150390625
-0.134124755859375	57.1638408556752	-1.33941650390625E-07	-0.13385009765625
-0.131683349609375	57.2126688555519	-1.32049560546875E-07	-0.131439208984375
-0.129241943359375	57.2614968554286	-1.2835693359375E-07	-0.129058837890625
-0.126800537109375	57.3103248553053	-1.23870849609375E-07	-0.126495361328125
-0.124359130859375	57.3591528551821	-1.25E-07	-0.124114990234375
-0.121917724609375	57.4079808550588	-1.19720458984375E-07	-0.12164306640625
-0.119476318359375	57.4568088549355	-1.16546630859375E-07	-0.119232177734375
-0.117034912109375	57.5056368548122	-1.158447265625E-07	-0.116851806640625
-0.114593505859375	57.5544648546889	-1.1309814453125E-07	-0.114349365234375
-0.112152099609375	57.6032928545657	-1.13922119140625E-07	-0.1119384765625
-0.109710693359375	57.6521208544424	-1.0968017578125E-07	-0.10943603515625
-0.107269287109375	57.7009488543191	-1.05010986328125E-07	-0.1070556640625
-0.104827880859375	57.7497768541958	-1.06658935546875E-07	-0.10455322265625
-0.102386474609375	57.7986048540726	-1.0150146484375E-07	-0.1021728515625
-0.099945068359375	57.8474328539493	-1.0009765625E-07	-0.09979248046875
-0.097503662109375	57.896260853826	-1.00799560546875E-07	-0.097259521484375
-0.095062255859375	57.9450888537027	-9.1522216796875E-08	-0.094818115234375
-0.092620849609375	57.9939168535794	-9.4757080078125E-08	-0.092376708984375
-0.090179443359375	58.0427448534562	-9.5703125E-08	-0.089996337890625
-0.087738037109375	58.0915728533329	-8.3740234375E-08	-0.087493896484375
-0.085296630859375	58.1404008532096	-8.5784912109375E-08	-0.085174560546875
-0.082855224609375	58.1892288530863	-8.3038330078125E-08	-0.082672119140625
-0.080413818359375	58.238056852963	-7.7606201171875E-08	-0.079925537109375
-0.077972412109375	58.2868848528398	-8.331298828125E-08	-0.077728271484375
-0.075531005859375	58.3357128527165	-7.7239990234375E-08	-0.075225830078125
-0.073089599609375	58.3845408525932	-7.122802734375E-08	-0.07275390625
-0.070648193359375	58.4333688524699	-7.513427734375E-08	-0.07037353515625
-0.068206787109375	58.4821968523466	-6.884765625E-08	-0.06793212890625
-0.065765380859375	58.5310248522234	-6.6741943359375E-08	-0.0654296875
-0.063323974609375	58.5798528521001	-6.7230224609375E-08	-0.06329345703125
-0.060882568359375	58.6286808519768	-5.70068359375E-08	-0.06060791015625
-0.058441162109375	58.6775088518535	-6.005859375E-08	-0.0582275390625
-0.055999755859375	58.7263368517303	-5.9051513671875E-08	-0.05572509765625
-0.053558349609375	58.775164851607	-4.8980712890625E-08	-0.053314208984375
-0.051116943359375	58.8239928514837	-5.126953125E-08	-0.050872802734375
-0.048675537109375	58.8728208513604	-4.8126220703125E-08	-0.048272705078125
-0.046234130859375	58.9216488512371	-4.43115234375E-08	-0.0458648681640625
-0.043792724609375	58.9704768511139	-4.9102783203125E-08	-0.0434295654296875
-0.041351318359375	59.0193048509906	-4.0252685546875E-08	-0.041015625
-0.038909912109375	59.0681328508673	-3.753662109375E-08	-0.0385345458984375
-0.036468505859375	59.116960850744	-4.0069580078125E-08	-0.036126708984375
-0.034027099609375	59.1657888506207	-3.3660888671875E-08	-0.0337188720703125
-0.031585693359375	59.2146168504975	-3.1982421875E-08	-0.0312530517578125
-0.029144287109375	59.2634448503742	-3.02734375E-08	-0.0287841796875
-0.026702880859375	59.3122728502509	-2.2857666015625E-08	-0.0263580322265625
-0.024261474609375	59.3611008501276	-2.447509765625E-08	-0.0239593505859375
-0.021820068359375	59.4099288500043	-2.1484375E-08	-0.0215057373046875
-0.019378662109375	59.4587568498811	-1.654052734375E-08	-0.0190399169921875
-0.016937255859375	59.5075848497578	-1.6845703125E-08	-0.016656494140625
-0.014495849609375	59.5564128496345	-1.3214111328125E-08	-0.014154052734375
-0.012054443359375	59.6052408495112	-1.220703125E-08	-0.011749267578125
-0.009613037109375	59.654068849388	-1.2451171875E-08	-0.0092803955078125
-0.007171630859375	59.7028968492647	-6.40869140625E-09	-0.0068359375
-0.004730224609375	59.7517248491414	-5.706787109375E-09	-0.0043914794921875
-0.002288818359375	59.8005528490181	-4.39453125E-09	-0.00197448730468749
0.000152587890625	59.8493808488948	2.74658203125E-10	0.0004730224609375
0.002593994140625	59.8982088487716	1.220703125E-10	0.0028564453125
0.005035400390625	59.9470368486483	6.866455078125E-09	0.0053131103515625
0.007476806640625	59.995864848525	9.8876953125E-09	0.0077972412109375
0.009918212890625	60.0446928484017	7.87353515625E-09	0.010205078125
0.012359619140625	60.0935208482784	1.4801025390625E-08	0.012689208984375
0.014801025390625	60.1423488481552	1.5655517578125E-08	0.015093994140625
0.017242431640625	60.1911768480319	1.7791748046875E-08	0.0175079345703125
0.019683837890625	60.2400048479086	2.197265625E-08	0.01995849609375
0.022125244140625	60.2888328477853	2.0477294921875E-08	0.022442626953125
0.024566650390625	60.3376608476621	2.4383544921875E-08	0.0248291015625
0.027008056640625	60.3864888475388	3.01513671875E-08	0.027301025390625
0.029449462890625	60.4353168474155	2.630615234375E-08	0.0297271728515625
0.031890869140625	60.4841448472922	3.16162109375E-08	0.032177734375
0.034332275390625	60.5329728471689	3.338623046875E-08	0.0345977783203125
0.036773681640625	60.5818008470457	3.2745361328125E-08	0.03721923828125
0.039215087890625	60.6306288469224	4.2755126953125E-08	0.039398193359375
0.041656494140625	60.6794568467991	4.0985107421875E-08	0.041998291015625
0.044097900390625	60.7282848466758	4.083251953125E-08	0.044354248046875
0.046539306640625	60.7771128465525	5.1116943359375E-08	0.046771240234375
0.048980712890625	60.8259408464293	4.9346923828125E-08	0.049224853515625
0.051422119140625	60.874768846306	5.33447265625E-08	0.0513916015625
0.053863525390625	60.9235968461827	5.92041015625E-08	0.054046630859375
0.056304931640625	60.9724248460594	5.4595947265625E-08	0.056304931640625
0.058746337890625	61.0212528459361	6.2286376953125E-08	0.058837890625
0.061187744140625	61.0700808458129	6.8359375E-08	0.061187744140625
0.063629150390625	61.1189088456896	6.280517578125E-08	0.063629150390625
0.066070556640625	61.1677368455663	6.7840576171875E-08	0.0660400390625
0.068511962890625	61.216564845443	6.976318359375E-08	0.0684814453125
0.070953369140625	61.2653928453198	6.67724609375E-08	0.07073974609375
0.073394775390625	61.3142208451965	7.9254150390625E-08	0.0733642578125
0.075836181640625	61.3630488450732	7.6416015625E-08	0.07568359375
0.078277587890625	61.4118768449499	7.7850341796875E-08	0.0782470703125
0.080718994140625	61.4607048448266	8.6456298828125E-08	0.0806884765625
0.083160400390625	61.5095328447034	8.4197998046875E-08	0.08306884765625
0.085601806640625	61.5583608445801	8.7799072265625E-08	0.085540771484375
0.088043212890625	61.6071888444568	9.149169921875E-08	0.088165283203125
0.090484619140625	61.6560168443335	8.8134765625E-08	0.09039306640625
0.092926025390625	61.7048448442102	9.5458984375E-08	0.092864990234375
0.095367431640625	61.753672844087	9.881591796875E-08	0.095245361328125
0.097808837890625	61.8025008439637	9.4940185546875E-08	0.097686767578125
0.100250244140625	61.8513288438404	1.00494384765625E-07	0.10015869140625
0.102691650390625	61.9001568437171	1.03057861328125E-07	0.10260009765625
0.105133056640625	61.9489848435938	1.03485107421875E-07	0.104888916015625
0.107574462890625	61.9978128434706	1.1279296875E-07	0.1075439453125
0.110015869140625	62.0466408433473	1.11663818359375E-07	0.109893798828125
0.112457275390625	62.095468843224	1.1376953125E-07	0.11236572265625
0.114898681640625	62.1442968431007	1.2115478515625E-07	0.11474609375
0.117340087890625	62.1931248429775	1.18865966796875E-07	0.117156982421875
0.119781494140625	62.2419528428542	1.220703125E-07	0.119537353515625
0.122222900390625	62.2907808427309	1.2445068359375E-07	0.122161865234375
0.124664306640625	62.3396088426076	1.221923828125E-07	0.1243896484375
0.127105712890625	62.3884368424843	1.29425048828125E-07	0.126922607421875
0.129547119140625	62.4372648423611	1.314697265625E-07	0.129364013671875
0.131988525390625	62.4860928422378	1.3031005859375E-07	0.131805419921875
0.134429931640625	62.5349208421145	1.3446044921875E-07	0.13421630859375
0.136871337890625	62.5837488419912	1.3623046875E-07	0.13677978515625
0.139312744140625	62.6325768418679	1.4019775390625E-07	0.138946533203125
0.141754150390625	62.6814048417447	1.47216796875E-07	0.14166259765625
0.144195556640625	62.7302328416214	1.4508056640625E-07	0.14404296875
0.146636962890625	62.7790608414981	1.48468017578125E-07	0.14642333984375
0.149078369140625	62.8278888413748	1.53076171875E-07	0.14886474609375
0.151519775390625	62.8767168412516	1.52374267578125E-07	0.15130615234375
0.153961181640625	62.9255448411283	1.56097412109375E-07	0.153594970703125
0.156402587890625	62.974372841005	1.58203125E-07	0.15625
0.158843994140625	63.0232008408817	1.57501220703125E-07	0.158355712890625
0.161285400390625	63.0720288407584	1.65252685546875E-07	0.16107177734375
0.163726806640625	63.1208568406352	1.63848876953125E-07	0.1634521484375
0.166168212890625	63.1696848405119	1.64520263671875E-07	0.165924072265625
0.168609619140625	63.2185128403886	1.67755126953125E-07	0.168243408203125
0.171051025390625	63.2673408402653	1.68792724609375E-07	0.1708984375
0.173492431640625	63.316168840142	1.74774169921875E-07	0.1729736328125
0.175933837890625	63.3649968400188	1.77032470703125E-07	0.17578125
0.178375244140625	63.4138248398955	1.77337646484375E-07	0.178070068359375
0.180816650390625	63.4626528397722	1.82952880859375E-07	0.18048095703125
0.183258056640625	63.5114808396489	1.84173583984375E-07	0.18292236328125
0.185699462890625	63.5603088395256	1.8597412109375E-07	0.18536376953125
0.188140869140625	63.6091368394024	1.90032958984375E-07	0.1875
0.190582275390625	63.6579648392791	1.88690185546875E-07	0.1904296875
0.193023681640625	63.7067928391558	1.9287109375E-07	0.192474365234375
0.195465087890625	63.7556208390325	1.98455810546875E-07	0.195037841796875
0.197906494140625	63.8044488389093	1.95343017578125E-07	0.19757080078125
0.200347900390625	63.853276838786	2.00408935546875E-07	0.20001220703125
0.202789306640625	63.9021048386627	2.02301025390625E-07	0.202392578125
0.205230712890625	63.9509328385394	2.0111083984375E-07	0.2049560546875
0.207672119140625	63.9997608384161	2.10723876953125E-07	0.207183837890625
0.210113525390625	64.0485888382929	2.0867919921875E-07	0.209747314453125
0.212554931640625	64.0974168381696	2.0819091796875E-07	0.212066650390625
0.214996337890625	64.1462448380463	2.18780517578125E-07	0.214630126953125
0.217437744140625	64.195072837923	2.16064453125E-07	0.216949462890625
0.219879150390625	64.2439008377997	2.20123291015625E-07	0.21942138671875
0.222320556640625	64.2927288376765	2.271728515625E-07	0.222015380859375
0.224761962890625	64.3415568375532	2.2076416015625E-07	0.224365234375
0.227203369140625	64.3903848374299	2.29156494140625E-07	0.226898193359375
