Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3346.5006715509	-0.69891357421875	-0.0166107177734375
3346.52067155085	-0.698822021484375	-0.01614990234375
3346.5406715508	-0.6988525390625	-0.0157196044921875
3346.56067155075	-0.6983642578125	-0.0153289794921875
3346.5806715507	-0.697906494140625	-0.014959716796875
3346.60067155065	-0.698028564453125	-0.0146148681640625
3346.6206715506	-0.697998046875	-0.0142974853515625
3346.66067155049	0.0002899169921875	0.00762939453125
3346.68067155044	-0.000149536132812503	0.00730194091796875
3346.70067155039	4.27246093750028E-05	0.00701751708984375
3346.72067155034	0.000317382812500003	0.006766357421875
3346.74067155029	-0.000460815429687497	0.00654296875
3346.76067155024	-0.000463867187499994	0.00632781982421875
3346.78067155019	-0.000311279296874994	0.00612274169921875
3346.80067155014	-0.000369262695312497	0.00592742919921875
3346.82067155009	0.0005950927734375	0.00573150634765625
3346.84067155004	0.000253295898437506	0.00555694580078125
3346.86067154999	0.000650024414062506	0.005380859375
3346.88067154994	0.000714111328125003	0.00521270751953125
3346.90067154989	0.0005950927734375	0.00505126953125
3346.92067154984	0.000598144531249997	0.004898681640625
3346.94067154979	0.000454711914062503	0.00474273681640625
3346.96067154974	2.74658203125028E-05	0.004598388671875
3346.98067154969	-0.000134277343750003	0.00445892333984375
3347.00067154964	0.000296020507812494	0.0043182373046875
3347.02067154959	-0.000262451171874997	0.0041925048828125
3347.04067154953	-0.000387573242187494	0.0040631103515625
3347.06067154948	-0.000311279296874994	0.00393768310546875
3347.08067154943	0	0.00381591796875
3347.10067154938	-0.000338745117187497	0.00370025634765625
3347.12067154933	-0.000482177734375006	0.00358551025390625
3347.16067254923	-0.698699951171875	-0.01773681640625
3347.18067254918	-0.69775390625	-0.0171417236328125
3347.20067254913	-0.6982421875	-0.0166168212890625
3347.22067254908	-0.698760986328125	-0.0161529541015625
3347.24067254903	-0.697906494140625	-0.01572265625
3347.26067254898	-0.69915771484375	-0.01533203125
3347.28067254893	-0.698883056640625	-0.014971923828125
3347.30067254888	-0.698211669921875	-0.0146240234375
3347.32067254883	-0.698822021484375	-0.0142822265625
3347.36067254873	-0.000451660156250006	0.007623291015625
3347.38067254868	0.000299072265625006	0.007296142578125
3347.40067254863	-0.000494384765624994	0.0070233154296875
3347.42067254858	0.000640869140625	0.00676666259765625
3347.44067254852	9.1552734375E-05	0.006541748046875
3347.46067254847	0.00067138671875	0.00631805419921875
3347.48067254842	0.000357055664062494	0.0061151123046875
3347.50067254837	0.000189208984374994	0.00592559814453125
3347.52067254832	-0.000369262695312497	0.00573974609375
3347.54067254827	0.000659179687499997	0.00555267333984375
3347.56067254822	0.000820922851562503	0.0053802490234375
3347.58067254817	-0.000451660156250006	0.0052197265625
3347.60067254812	3.96728515625056E-05	0.0050579833984375
3347.62067254807	9.46044921874972E-05	0.0049005126953125
3347.64067254802	-0.000265502929687494	0.00474853515625
3347.66067254797	0.000250244140624994	0.00459869384765625
3347.68067254792	0.000628662109374997	0.004456787109375
3347.70067254787	-0.000347900390625003	0.004324951171875
3347.72067254782	0.000598144531249997	0.0041845703125
3347.74067254777	-6.71386718749944E-05	0.00406280517578125
3347.76067254772	-0.000387573242187494	0.003939208984375
3347.78067254767	0.00018310546875	0.0038128662109375
3347.80067254762	-0.0004425048828125	0.0036981201171875
3347.82067254757	-0.000399780273437497	0.0035882568359375
3347.86067354746	-0.6982421875	-0.017742919921875
3347.88067354741	-0.698883056640625	-0.0171295166015625
3347.90067354736	-0.69830322265625	-0.0166229248046875
3347.92067354731	-0.698394775390625	-0.0161468505859375
3347.94067354726	-0.697784423828125	-0.0157257080078125
3347.96067354721	-0.6978759765625	-0.015338134765625
3347.98067354716	-0.6981201171875	-0.0149627685546875
3348.00067354711	-0.698211669921875	-0.0146240234375
3348.02067354706	-0.6982421875	-0.0142974853515625
3348.06067454696	-0.000460815429687497	0.0076263427734375
3348.08067454691	0.000424194335937503	0.0072930908203125
