Time (s)	WE(1).Potential (V)	WE(1).Current (A)	External(1).External 2 (V)
65.7463188340065	-0.8978271484375	-0.0005181884765625	3.15521240234375
65.7563188339813	-0.8990478515625	-0.0005169677734375	3.15582275390625
65.766318833956	-0.8978271484375	-0.00051605224609375	3.1561279296875
65.7763188339308	-0.89874267578125	-0.0005157470703125	3.15521240234375
65.7863188339055	-0.8984375	-0.000513916015625	3.15521240234375
65.7963188338803	-0.8984375	-0.00051361083984375	3.1561279296875
65.806318833855	-0.89874267578125	-0.00051300048828125	3.1561279296875
65.8163188338298	-0.8984375	-0.0005120849609375	3.1561279296875
65.8263188338045	-0.89874267578125	-0.00051239013671875	3.1561279296875
65.8363188337793	-0.89752197265625	-0.00051116943359375	3.15582275390625
65.846318833754	-0.8984375	-0.0005096435546875	3.1561279296875
65.8563188337288	-0.8978271484375	-0.00050933837890625	3.15521240234375
65.8663188337035	-0.8984375	-0.00050811767578125	3.155517578125
65.8763188336783	-0.8978271484375	-0.00050811767578125	3.1561279296875
65.886318833653	-0.89813232421875	-0.00050750732421875	3.135986328125
65.8963188336278	-0.8978271484375	-0.0005059814453125	3.1353759765625
65.9063188336025	-0.89874267578125	-0.00050537109375	3.1353759765625
65.9163188335773	-0.89874267578125	-0.00050445556640625	3.135986328125
65.926318833552	-0.89874267578125	-0.00050445556640625	3.13568115234375
65.9363188335268	-0.8984375	-0.0005029296875	3.13568115234375
65.9463188335016	-0.89935302734375	-0.0005023193359375	3.1353759765625
65.9563188334763	-0.8990478515625	-0.000501708984375	3.1353759765625
65.9663188334511	-0.89813232421875	-0.0005010986328125	3.1353759765625
65.9763188334258	-0.89874267578125	-0.00050079345703125	3.1353759765625
65.9863188334006	-0.8978271484375	-0.00049896240234375	3.1353759765625
65.9963188333753	-0.8984375	-0.00049896240234375	3.13507080078125
66.0063188333501	-0.8984375	-0.00049835205078125	3.135986328125
66.0163188333248	-0.89813232421875	-0.00049774169921875	3.13568115234375
66.0263188332996	-0.8984375	-0.00049774169921875	3.1353759765625
66.0363188332743	-0.897216796875	-0.00049591064453125	3.13629150390625
66.0463188332491	-0.8990478515625	-0.00049530029296875	3.13568115234375
66.0563188332238	-0.89874267578125	-0.0004949951171875	3.135986328125
66.0663188331986	-0.8984375	-0.0004937744140625	3.135986328125
66.0763188331733	-0.8984375	-0.00049407958984375	3.135986328125
66.0863188331481	-0.8990478515625	-0.00049285888671875	3.07342529296875
66.0963188331228	-0.89874267578125	-0.00049163818359375	3.077392578125
66.1063188330976	-0.89874267578125	-0.0004913330078125	3.0780029296875
66.1163188330723	-0.8984375	-0.00049102783203125	3.077392578125
66.1263188330471	-0.89752197265625	-0.00049041748046875	3.07708740234375
66.1363188330218	-0.8984375	-0.000489501953125	3.077392578125
66.1463188329966	-0.89874267578125	-0.0004888916015625	3.077392578125
66.1563188329714	-0.897216796875	-0.00048736572265625	3.077392578125
66.1663188329461	-0.89813232421875	-0.0004864501953125	3.077392578125
66.1763188329209	-0.8978271484375	-0.000487060546875	3.077392578125
66.1863188328956	-0.89752197265625	-0.00048614501953125	3.07708740234375
66.1963188328704	-0.8984375	-0.0004852294921875	3.07708740234375
66.2063188328451	-0.89874267578125	-0.000484619140625	3.0767822265625
66.2163188328199	-0.89813232421875	-0.00048370361328125	3.0780029296875
66.2263188327946	-0.8990478515625	-0.0004840087890625	3.07769775390625
66.2363188327694	-0.89874267578125	-0.00048309326171875	3.0780029296875
66.2463188327441	-0.89813232421875	-0.000482177734375	3.077392578125
66.2563188327189	-0.8984375	-0.00048126220703125	3.07769775390625
66.2663188326936	-0.8978271484375	-0.00048126220703125	3.07708740234375
66.2763188326684	-0.89874267578125	-0.0004803466796875	3.07769775390625
66.2863188326431	-0.8978271484375	-0.00047943115234375	3.0780029296875
66.2963188326179	-0.89813232421875	-0.00047821044921875	3.096923828125
66.3063188325926	-0.8978271484375	-0.000478515625	3.096923828125
66.3163188325674	-0.8978271484375	-0.000477294921875	3.09661865234375
66.3263188325421	-0.8984375	-0.0004766845703125	3.09661865234375
66.3363188325169	-0.89813232421875	-0.000503326416015625	3.09600830078125
66.3463188324916	-0.89813232421875	-0.000502685546875	3.096923828125
66.3563188324664	-0.8990478515625	-0.000501953125	3.0963134765625
66.3663188324412	-0.8990478515625	-0.000500946044921875	3.09661865234375
66.3763188324159	-0.8990478515625	-0.000501434326171875	3.0963134765625
66.3863188323907	-0.8978271484375	-0.000500030517578125	3.09661865234375
66.3963188323654	-0.8990478515625	-0.00049951171875	3.09661865234375
66.4063188323402	-0.8984375	-0.000498809814453125	3.09661865234375
66.4163188323149	-0.89874267578125	-0.000498321533203125	3.096923828125
66.4263188322897	-0.8990478515625	-0.000498291015625	3.096923828125
66.4363188322644	-0.89874267578125	-0.00049700927734375	3.09722900390625
66.4463188322392	-0.8984375	-0.000496490478515625	3.09722900390625
66.4563188322139	-0.8984375	-0.0004959716796875	3.09722900390625
66.4663188321887	-0.89935302734375	-0.000495208740234375	3.09722900390625
66.4763188321634	-0.89813232421875	-0.000495269775390625	3.09722900390625
66.4863188321382	-0.8984375	-0.000493988037109375	3.096923828125
66.4963188321129	-0.8990478515625	-0.0004931640625	3.096923828125
66.5063188320877	-0.89874267578125	-0.000492706298828125	3.175048828125
66.5163188320624	-0.89874267578125	-0.000491851806640625	3.17535400390625
66.5263188320372	-0.8978271484375	-0.00049176025390625	3.17535400390625
66.5363188320119	-0.89935302734375	-0.00049066162109375	3.17596435546875
66.5463188319867	-0.8984375	-0.000490203857421875	3.175048828125
66.5563188319614	-0.89874267578125	-0.00048968505859375	3.17474365234375
66.5663188319362	-0.89813232421875	-0.000489044189453125	3.175048828125
66.576318831911	-0.89874267578125	-0.000488616943359375	3.175048828125
66.5863188318857	-0.8990478515625	-0.000487640380859375	3.1756591796875
66.5963188318605	-0.8984375	-0.000486907958984375	3.175048828125
66.6063188318352	-0.89813232421875	-0.000486602783203125	3.17474365234375
66.61631883181	-0.8984375	-0.000485931396484375	3.17535400390625
66.6263188317847	-0.89874267578125	-0.000485870361328125	3.17535400390625
66.6363188317595	-0.89874267578125	-0.000484954833984375	3.175048828125
66.6463188317342	-0.89813232421875	-0.000484375	3.17535400390625
66.656318831709	-0.89813232421875	-0.00048394775390625	3.175048828125
66.6663188316837	-0.8978271484375	-0.000483184814453125	3.175048828125
66.6763188316585	-0.8984375	-0.0004830322265625	3.17535400390625
66.6863188316332	-0.89813232421875	-0.000482208251953125	3.1756591796875
66.696318831608	-0.8978271484375	-0.000481658935546875	3.1756591796875
66.7063188315827	-0.89874267578125	-0.000481170654296875	3.11614990234375
66.7163188315575	-0.8990478515625	-0.00048004150390625	3.116455078125
66.7263188315322	-0.89935302734375	-0.000480377197265625	3.1158447265625
66.736318831507	-0.89874267578125	-0.000479156494140625	3.11614990234375
66.7463188314817	-0.89874267578125	-0.000478729248046875	3.11676025390625
66.7563188314565	-0.8984375	-0.000478118896484375	3.11614990234375
66.7663188314312	-0.8978271484375	-0.00047735595703125	3.1158447265625
66.776318831406	-0.8990478515625	-0.000477447509765625	3.11614990234375
66.7863188313808	-0.8978271484375	-0.0004765625	3.116455078125
66.7963188313555	-0.89874267578125	-0.000475860595703125	3.116455078125
66.8063188313303	-0.8990478515625	-0.000475341796875	3.116455078125
66.816318831305	-0.8990478515625	-0.000474639892578125	3.11553955078125
66.8263188312798	-0.8984375	-0.000474639892578125	3.11737060546875
66.8363188312545	-0.8984375	-0.000473968505859375	3.11676025390625
66.8463188312293	-0.89935302734375	-0.000473480224609375	3.116455078125
66.856318831204	-0.89874267578125	-0.00047296142578125	3.11676025390625
66.8663188311788	-0.89935302734375	-0.00047186279296875	3.11676025390625
66.8763188311535	-0.8990478515625	-0.000472137451171875	3.11614990234375
66.8863188311283	-0.8990478515625	-0.000471160888671875	3.116455078125
66.896318831103	-0.8990478515625	-0.00047076416015625	3.1170654296875
66.9063188310778	-0.8984375	-0.000470611572265625	2.94036865234375
66.9163188310525	-0.89935302734375	-0.000470001220703125	2.940673828125
66.9263188310273	-0.8978271484375	-0.0004698486328125	2.94036865234375
66.936318831002	-0.89813232421875	-0.000468841552734375	2.940673828125
66.9463188309768	-0.8984375	-0.000468597412109375	2.94097900390625
66.9563188309515	-0.8984375	-0.000468109130859375	2.940673828125
66.9663188309263	-0.8990478515625	-0.000467376708984375	2.94097900390625
66.9763188309011	-0.89813232421875	-0.0004669189453125	2.94036865234375
66.9863188308758	-0.89874267578125	-0.00046649169921875	2.94036865234375
66.9963188308506	-0.89813232421875	-0.0004658203125	2.940673828125
67.0063188308253	-0.8990478515625	-0.00046514892578125	2.94097900390625
67.0163188308001	-0.8984375	-0.00046453857421875	2.9412841796875
67.0263188307748	-0.8984375	-0.00046453857421875	2.94097900390625
67.0363188307496	-0.8990478515625	-0.000463958740234375	2.94097900390625
67.0463188307243	-0.8984375	-0.00046343994140625	2.94158935546875
67.0563188306991	-0.8978271484375	-0.000463043212890625	2.9412841796875
67.0663188306738	-0.8978271484375	-0.0004622802734375	2.9412841796875
67.0763188306486	-0.8984375	-0.000462005615234375	2.9412841796875
67.0863188306233	-0.8978271484375	-0.000461395263671875	2.9412841796875
67.0963188305981	-0.8984375	-0.00046087646484375	2.9412841796875
67.1063188305728	-0.8984375	-0.000460784912109375	2.940673828125
67.1163188305476	-0.8978271484375	-0.000459564208984375	2.96051025390625
67.1263188305223	-0.8990478515625	-0.0004593505859375	2.96051025390625
67.1363188304971	-0.89874267578125	-0.000458740234375	2.96051025390625
67.1463188304718	-0.8984375	-0.000458404541015625	2.960205078125
67.1563188304466	-0.8984375	-0.000457855224609375	2.96051025390625
67.1663188304213	-0.89874267578125	-0.00045672607421875	2.960205078125
67.1763188303961	-0.8990478515625	-0.000456787109375	2.960205078125
67.1863188303709	-0.8990478515625	-0.0004561767578125	2.960205078125
67.1963188303456	-0.8990478515625	-0.000455810546875	2.960205078125
67.2063188303204	-0.89813232421875	-0.00045501708984375	2.960205078125
67.2163188302951	-0.8984375	-0.00045428466796875	2.96051025390625
67.2263188302699	-0.89935302734375	-0.000454559326171875	2.96051025390625
67.2363188302446	-0.8984375	-0.0004539794921875	2.96051025390625
67.2463188302194	-0.8978271484375	-0.000453460693359375	2.96051025390625
67.2563188301941	-0.8990478515625	-0.000453155517578125	2.9608154296875
67.2663188301689	-0.89874267578125	-0.00045159912109375	2.9608154296875
67.2763188301436	-0.8984375	-0.000452301025390625	2.9608154296875
67.2863188301184	-0.8978271484375	-0.00045166015625	2.96112060546875
67.2963188300931	-0.8990478515625	-0.000450836181640625	2.96112060546875
67.3063188300679	-0.8990478515625	-0.000450653076171875	2.9608154296875
67.3163188300426	-0.8984375	-0.0004490966796875	2.99957275390625
67.3263188300174	-0.8984375	-0.00044952392578125	2.99957275390625
67.3363188299921	-0.89813232421875	-0.000449005126953125	3.00018310546875
67.3463188299669	-0.8984375	-0.00044854736328125	3.00018310546875
67.3563188299416	-0.8978271484375	-0.0004481201171875	3.00048828125
67.3663188299164	-0.8990478515625	-0.00044647216796875	3.00018310546875
67.3763188298911	-0.89813232421875	-0.000447479248046875	2.99957275390625
67.3863188298659	-0.8984375	-0.000446624755859375	3.00018310546875
67.3963188298407	-0.89813232421875	-0.00044610595703125	3.00018310546875
67.4063188298154	-0.8984375	-0.000445556640625	2.9998779296875
67.4163188297902	-0.89935302734375	-0.00044427490234375	2.9998779296875
67.4263188297649	-0.89813232421875	-0.000445037841796875	2.9998779296875
67.4363188297397	-0.8990478515625	-0.000444427490234375	3.00018310546875
67.4463188297144	-0.89874267578125	-0.000443817138671875	3.00048828125
67.4563188296892	-0.89813232421875	-0.000443511962890625	3.00018310546875
67.4663188296639	-0.8978271484375	-0.000442169189453125	3.00018310546875
67.4763188296387	-0.8984375	-0.00044268798828125	3.00018310546875
67.4863188296134	-0.8984375	-0.00044207763671875	3.00018310546875
67.4963188295882	-0.8984375	-0.000441558837890625	3.00079345703125
67.5063188295629	-0.8984375	-0.000441558837890625	2.9998779296875
67.5163188295377	-0.89813232421875	-0.000439453125	3.038330078125
67.5263188295124	-0.8978271484375	-0.0004404296875	3.03863525390625
67.5363188294872	-0.8990478515625	-0.0004395751953125	3.0389404296875
67.5463188294619	-0.8984375	-0.0004393310546875	3.0389404296875
67.5563188294367	-0.89874267578125	-0.0004388427734375	3.0389404296875
67.5663188294114	-0.8978271484375	-0.0004373779296875	3.03863525390625
67.5763188293862	-0.8990478515625	-0.000437957763671875	3.03863525390625
67.5863188293609	-0.8990478515625	-0.00043743896484375	3.03863525390625
67.5963188293357	-0.89874267578125	-0.00043701171875	3.0389404296875
67.6063188293105	-0.89874267578125	-0.0004366455078125	3.038330078125
67.6163188292852	-0.8984375	-0.00043505859375	3.03863525390625
67.62631882926	-0.89874267578125	-0.00043585205078125	3.038330078125
67.6363188292347	-0.89874267578125	-0.000435455322265625	3.03863525390625
67.6463188292095	-0.89874267578125	-0.000435089111328125	3.03924560546875
67.6563188291842	-0.8978271484375	-0.00043450927734375	3.038330078125
67.666318829159	-0.8984375	-0.00043292236328125	3.03924560546875
67.6763188291337	-0.8984375	-0.00043365478515625	3.03924560546875
67.6863188291085	-0.8984375	-0.000433319091796875	3.03924560546875
67.6963188290832	-0.89752197265625	-0.000432830810546875	3.0389404296875
67.706318829058	-0.8984375	-0.0004324951171875	3.03924560546875
67.7163188290327	-0.89874267578125	-0.000430938720703125	3.01300048828125
67.7263188290075	-0.8984375	-0.000431610107421875	3.0194091796875
67.7363188289822	-0.8978271484375	-0.00043121337890625	3.01910400390625
67.746318828957	-0.89874267578125	-0.000430511474609375	3.0194091796875
67.7563188289317	-0.8990478515625	-0.00043017578125	3.01910400390625
67.7663188289065	-0.8990478515625	-0.000428680419921875	3.01971435546875
67.7763188288812	-0.8984375	-0.00042974853515625	3.01971435546875
67.786318828856	-0.89874267578125	-0.000428985595703125	3.01971435546875
67.7963188288307	-0.89935302734375	-0.000428466796875	3.0194091796875
67.8063188288055	-0.897216796875	-0.000428192138671875	3.0194091796875
67.8163188287803	-0.89935302734375	-0.00042633056640625	3.0194091796875
67.826318828755	-0.8978271484375	-0.00042767333984375	3.0194091796875
67.8363188287298	-0.8984375	-0.00042681884765625	3.0194091796875
67.8463188287045	-0.89813232421875	-0.0004267578125	3.02001953125
67.8563188286793	-0.8984375	-0.000426361083984375	3.02032470703125
67.866318828654	-0.89874267578125	-0.0004246826171875	3.0194091796875
67.8763188286288	-0.8984375	-0.0004256591796875	3.02001953125
67.8863188286035	-0.8984375	-0.000425140380859375	3.02001953125
67.8963188285783	-0.8990478515625	-0.0004244384765625	3.01971435546875
67.906318828553	-0.89874267578125	-0.00042413330078125	3.0194091796875
67.9163188285278	-0.89813232421875	-0.00042254638671875	3.0194091796875
67.9263188285025	-0.89813232421875	-0.0004232177734375	3.03863525390625
67.9363188284773	-0.89874267578125	-0.00042291259765625	3.0389404296875
67.946318828452	-0.8984375	-0.000422332763671875	3.0389404296875
67.9563188284268	-0.8978271484375	-0.000422119140625	3.038330078125
67.9663188284015	-0.8978271484375	-0.000420562744140625	3.03924560546875
67.9763188283763	-0.8990478515625	-0.00042108154296875	3.03863525390625
67.986318828351	-0.8990478515625	-0.00042071533203125	3.0389404296875
67.9963188283258	-0.8978271484375	-0.00042059326171875	3.0389404296875
68.0063188283006	-0.89813232421875	-0.000420166015625	3.03863525390625
68.0163188282753	-0.8990478515625	-0.000418701171875	3.0389404296875
68.0263188282501	-0.8990478515625	-0.000419281005859375	3.038330078125
68.0363188282248	-0.89874267578125	-0.000418975830078125	3.03863525390625
68.0463188281996	-0.89874267578125	-0.000418609619140625	3.03924560546875
68.0563188281743	-0.89813232421875	-0.000418426513671875	3.03924560546875
68.0663188281491	-0.89813232421875	-0.0004163818359375	3.03863525390625
68.0763188281238	-0.89935302734375	-0.000417572021484375	3.03863525390625
68.0863188280986	-0.89935302734375	-0.0004171142578125	3.03863525390625
68.0963188280733	-0.8984375	-0.000416656494140625	3.03924560546875
68.1063188280481	-0.89813232421875	-0.000416351318359375	3.03924560546875
68.1163188280228	-0.8978271484375	-0.000414794921875	3.0389404296875
68.1263188279976	-0.8984375	-0.000415679931640625	2.95928955078125
